word,importance_score,method,label
urs,0.00011461629158778427,SHAP,anger
urt ,0.002269873242767062,SHAP,anger
us,0.007018904204596765,SHAP,anger
us ,0.00035675222316058355,SHAP,anger
use,0.0020859784999629483,SHAP,anger
use ,-0.0011610433879523595,SHAP,anger
used ,-0.00211285864400755,SHAP,anger
user ,6.777803476628227e-05,SHAP,anger
users ,0.001174437413283158,SHAP,anger
using ,0.03010430386348162,SHAP,anger
usual,0.0038695294642820954,SHAP,anger
usually ,-6.614318408537656e-06,SHAP,anger
v,-0.0002655667611785854,SHAP,anger
v ,0.0007673567937066158,SHAP,anger
va,0.00035966127300829007,SHAP,anger
value ,0.0018097376487276051,SHAP,anger
values ,0.0006200614152476192,SHAP,anger
various,0.0010017071763286367,SHAP,anger
vast ,-0.0009551008479320444,SHAP,anger
ve ,0.00017195215423610228,SHAP,anger
ven,0.004896896527498029,SHAP,anger
venom,0.006307017305516638,SHAP,anger
vent,0.017785131584484287,SHAP,anger
ver ,2.466580093217393e-05,SHAP,anger
verbal ,0.007555958550559201,SHAP,anger
version ,-0.0017780706548364833,SHAP,anger
very,0.00018864361530480285,SHAP,anger
very ,8.56372863663204e-05,SHAP,anger
vested ,0.0016367674252251163,SHAP,anger
vet ,0.00016866825171746314,SHAP,anger
vi,0.0005431135650724173,SHAP,anger
vibe,0.002953257064897722,SHAP,anger
vicar,-0.010502105818886776,SHAP,anger
victory ,0.0006561180489370599,SHAP,anger
video,0.0008297198219224811,SHAP,anger
video ,0.0008046947845113686,SHAP,anger
videos,0.0001573627493295741,SHAP,anger
views ,-0.0026591994828777388,SHAP,anger
vil,-2.4248144611538878e-05,SHAP,anger
vile ,0.06940418954036431,SHAP,anger
vin,-0.0013026377273490652,SHAP,anger
vine,-0.0008974944648798555,SHAP,anger
ving ,-0.00908697460060163,SHAP,anger
violent ,0.09045057771436404,SHAP,anger
violently ,0.08162740009720437,SHAP,anger
virgin,0.009853106377704535,SHAP,anger
visibility ,0.005051859741797671,SHAP,anger
visible ,0.0019420139215071686,SHAP,anger
vision ,0.0036039411497768015,SHAP,anger
visit ,-0.017511085216635063,SHAP,anger
visiting ,0.002577077442159255,SHAP,anger
visits ,-0.001227286717039533,SHAP,anger
visuals,0.0007904516533017159,SHAP,anger
vivid,-0.0018932456732727587,SHAP,anger
vocabulary,0.003995235980255529,SHAP,anger
voice ,-0.0016864563222043216,SHAP,anger
volume,0.0014873284768934052,SHAP,anger
vot,0.04702132527017966,SHAP,anger
voted ,-0.001765009219525382,SHAP,anger
vs ,-0.0019135824259137735,SHAP,anger
w,0.1276310560060665,SHAP,anger
w ,-0.004451758234709916,SHAP,anger
wage,0.03312273375195218,SHAP,anger
wage ,0.008403870655456558,SHAP,anger
waist ,0.0005606711420114152,SHAP,anger
wait ,-0.01841012625594537,SHAP,anger
walk,-0.003584064805181697,SHAP,anger
walk ,0.01048429675938678,SHAP,anger
walking ,0.014630361620220356,SHAP,anger
walks ,0.002676476928172633,SHAP,anger
walkway ,0.005092407314805314,SHAP,anger
wall,0.019267861571279354,SHAP,anger
walls ,0.0022761249565519392,SHAP,anger
wan,-0.0007705046082264744,SHAP,anger
wanna ,-0.00037010727586069453,SHAP,anger
want,0.012165674779680558,SHAP,anger
want ,-0.0003483561152340066,SHAP,anger
wanted ,-0.0034084699311481216,SHAP,anger
wants ,0.014165267045609654,SHAP,anger
war,-2.556592112846882e-05,SHAP,anger
warm ,0.002772258871118538,SHAP,anger
was,0.0017731958515165994,SHAP,anger
was ,0.0030561465643563867,SHAP,anger
wash ,0.006751256885763723,SHAP,anger
wasn,0.025384088941583675,SHAP,anger
wat,0.009162606957640188,SHAP,anger
watch,0.005846923048941083,SHAP,anger
watch ,-0.00048146496192202903,SHAP,anger
watched ,-0.020454298457480036,SHAP,anger
watches ,-0.022638063834165223,SHAP,anger
watching ,-0.0005002942385746995,SHAP,anger
water,0.00834187539294362,SHAP,anger
water ,-0.0018384552272942124,SHAP,anger
waves,-0.0036015285877510905,SHAP,anger
way,0.008082260330653904,SHAP,anger
way ,0.007980574809317615,SHAP,anger
we,0.00028034689457854254,SHAP,anger
we ,-0.0008120514405567923,SHAP,anger
wear ,0.0011512821220094338,SHAP,anger
wedding ,0.0021452953660627827,SHAP,anger
wee,-0.009882209735224023,SHAP,anger
week,-0.0036044657899765298,SHAP,anger
weekend,-0.0017887752037495375,SHAP,anger
weekend ,-0.004908423032507666,SHAP,anger
weeks ,0.005814733987790532,SHAP,anger
weight ,0.009240584549843334,SHAP,anger
weird,0.07718327483598841,SHAP,anger
weird ,0.05176535263793388,SHAP,anger
welcome,-0.01009477282059379,SHAP,anger
welcome ,-0.005736458930186927,SHAP,anger
well,-0.002254088550955517,SHAP,anger
well ,-0.0011611451600401779,SHAP,anger
went ,-0.001709846230611826,SHAP,anger
were ,0.0032074502905878165,SHAP,anger
weren,0.009399508555361535,SHAP,anger
western ,0.0017750019978848286,SHAP,anger
what,0.008963210435164607,SHAP,anger
what ,-0.0013153401021504013,SHAP,anger
whatever ,-0.06912068565725349,SHAP,anger
whatsoever ,0.005633051201584749,SHAP,anger
when ,-0.0033208086891163458,SHAP,anger
whenever ,-0.00046010898950044066,SHAP,anger
where ,-0.00047955893849150434,SHAP,anger
which ,3.8095074463247634e-05,SHAP,anger
while ,0.004150336826742638,SHAP,anger
white ,-0.0016992402270261664,SHAP,anger
who,-0.011126999439147767,SHAP,anger
who ,0.0016860633670148673,SHAP,anger
whole,-0.018419275671476498,SHAP,anger
whole ,0.006495858980795472,SHAP,anger
whose ,0.0013922347425250337,SHAP,anger
why ,-0.004767077072805279,SHAP,anger
wi,0.0015287658510108788,SHAP,anger
wide ,-0.0015534398407908157,SHAP,anger
wild,0.005116953703691252,SHAP,anger
will,0.0035102165857097134,SHAP,anger
will ,-0.0009204794908024876,SHAP,anger
win,-0.003655846245237626,SHAP,anger
win ,-0.004400266734592151,SHAP,anger
window,0.002260758523577048,SHAP,anger
window ,0.0009827070753090084,SHAP,anger
wing,0.0031047655211295933,SHAP,anger
winning ,-0.007087015867000446,SHAP,anger
wins,-0.005097247631056234,SHAP,anger
wins ,-0.0012243309174664319,SHAP,anger
wish,-0.0032747167483432264,SHAP,anger
wish ,-0.014811519453360233,SHAP,anger
wished ,-0.006469494750490412,SHAP,anger
wishes ,-0.0005988813936710358,SHAP,anger
wishing ,-0.024964682932477444,SHAP,anger
with ,0.001985030722377613,SHAP,anger
withdrawal ,-0.008328860455852313,SHAP,anger
without ,0.010805359998711439,SHAP,anger
witness ,-0.007155570972827263,SHAP,anger
wives ,0.00650875336335351,SHAP,anger
wl,-0.00031606171978637576,SHAP,anger
wo,0.018115154322003946,SHAP,anger
woken ,-0.004776148853125051,SHAP,anger
woman,0.00036244002759404885,SHAP,anger
woman ,-0.0014873194159008563,SHAP,anger
women,0.0014355124440044165,SHAP,anger
women ,0.0004334191995440051,SHAP,anger
won,0.008431874727951556,SHAP,anger
won ,-0.001567221013829112,SHAP,anger
wonder ,-0.025313960600760764,SHAP,anger
wonderful ,0.004854034729457149,SHAP,anger
wondering ,-0.05999147281545447,SHAP,anger
wood ,-0.0017917545531721166,SHAP,anger
word,0.0024152688146430244,SHAP,anger
word ,-0.0011280509679636452,SHAP,anger
words,0.01705923409826937,SHAP,anger
words ,-0.0035483733227010816,SHAP,anger
work,-0.0023640374033978635,SHAP,anger
work ,0.0016643647253658856,SHAP,anger
worked ,-0.0040420228251605295,SHAP,anger
working ,0.004414600610852219,SHAP,anger
world,0.002283010682731401,SHAP,anger
world ,5.9319878346286714e-05,SHAP,anger
worried ,0.013129804996424355,SHAP,anger
worries,-0.04667589976452291,SHAP,anger
worry,-0.06478959770174697,SHAP,anger
worry ,0.012231224245624617,SHAP,anger
worse,0.10209683363609656,SHAP,anger
worse ,0.14136332675116137,SHAP,anger
worst ,0.12136832019677968,SHAP,anger
worth ,-0.0006762438351870514,SHAP,anger
worthless,0.08415022230474278,SHAP,anger
would,0.00572769532300299,SHAP,anger
would ,0.0010027979680991665,SHAP,anger
wouldn,0.02443936491493202,SHAP,anger
wound ,-0.004983613878721371,SHAP,anger
wrong,0.03945233217544026,SHAP,anger
wrong ,0.02062573492811579,SHAP,anger
wrote ,-0.011168089942657389,SHAP,anger
x,0.0008405502856476232,SHAP,anger
x ,0.003333415591623634,SHAP,anger
y,0.002156448257058704,SHAP,anger
y ,0.004925034261315078,SHAP,anger
ya,-0.02280905592488125,SHAP,anger
ya ,-0.0024569999957748225,SHAP,anger
yards,0.0013745815867878264,SHAP,anger
yde ,-0.016071464313426986,SHAP,anger
ye,-0.0012188948458060622,SHAP,anger
yeah,-0.0025019508466357365,SHAP,anger
yeah ,-0.003734790873880099,SHAP,anger
year,-0.002475480444748731,SHAP,anger
year ,0.0001895280644627443,SHAP,anger
years,-0.00021736978051771914,SHAP,anger
years ,-0.0006078404112486169,SHAP,anger
yell ,-0.000957782358455006,SHAP,anger
yelling,0.008507973964393994,SHAP,anger
yes,-0.0011071231849200558,SHAP,anger
yesterday,0.0010148573201149702,SHAP,anger
yet,0.00028096153134053264,SHAP,anger
yi,0.0002011456626033495,SHAP,anger
yo ,-0.0016275644797133283,SHAP,anger
you,0.004909293340787233,SHAP,anger
you ,0.006074377595675015,SHAP,anger
young ,0.00468403757258784,SHAP,anger
younger ,-0.002480084789567627,SHAP,anger
youngest ,-0.0015178185713011771,SHAP,anger
your ,0.005408179385755238,SHAP,anger
yours ,-0.002943765721283853,SHAP,anger
yourself ,0.027481202044630965,SHAP,anger
yp,0.01758659713959787,SHAP,anger
yr,-0.00035059435661726943,SHAP,anger
yse,0.0006895830083522014,SHAP,anger
yu,-0.010907872679429905,SHAP,anger
z,0.0001747867208905518,SHAP,anger
ze,-0.00343518399555857,SHAP,anger
ze ,0.0009332619374617934,SHAP,anger
zero ,0.005346241814550012,SHAP,anger
zi,1.0136050049267301e-05,SHAP,anger
|,0.0023546645825263113,SHAP,anger
~,-0.0005292499166292449,SHAP,anger
~ ,-0.00028827888309024274,SHAP,anger
‘,-0.0006671011603126923,SHAP,anger
’,0.0004962713117519882,SHAP,anger
“,0.0008309230584806451,SHAP,anger
”,-0.00014457148063229397,SHAP,anger
” ,0.0003211267331997598,SHAP,anger
❤️❤️❤,-0.0010563217801973224,SHAP,anger
🎂,0.006436583818867803,SHAP,anger
🐃 ,0.00033784189872676507,SHAP,anger
💍 ,-0.0025982728930102894,SHAP,anger
😂,0.009230730211129412,SHAP,anger
😂😉,0.00621257652528584,SHAP,anger
😆,0.006108606467023492,SHAP,anger
😍,0.005060775743913837,SHAP,anger
😑,-0.00027780700474977493,SHAP,anger
😔,0.001549046253785491,SHAP,anger
😜,0.01232826558407396,SHAP,anger
😭 ,0.006488043785793707,SHAP,anger
🙃 ,0.03738209239963908,SHAP,anger
🙊,0.01192073686979711,SHAP,anger
🙌🏿,0.0028913589485455304,SHAP,anger
🤢,0.012304487347137183,SHAP,anger
🤷‍♀️ ,0.0022255524672800675,SHAP,anger
